Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,SINITOUSI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI SELATAN,DOBUT,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG,KLADEMAK,TPS 05,243,15,243,15,0,0,0,0
PAPUA BARAT,KOTA SORONG,MALAIMSIMSA,KLABULU,TPS 28,0,0,100,116,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,TAIGE,TAIGE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,REMU SELATAN,TPS 18,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MASNI,JOWEN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,RUFEI,TPS 10,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWUYUK,TPS 12,0,0,117,80,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAWILI,TPS 06,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,TEMINABUAN,KAIBUS,TPS 14,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WAMESA,AMBUAR,TPS 1,114,0,114,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT TIMUR TENGAH,PITOR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WASIOR,MORU,TPS 3,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KEPULAUAN,DUM TIMUR,TPS 05,98,42,98,42,0,0,0,0
PAPUA BARAT,SORONG,SAYOSA,SAYOSA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,ABRESO,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,KAMUNDAN,BIBIRAM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,SUMURI,TANAH MERAH,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,TELUK DUAIRI,SOBEY,TPS 1,136,20,136,20,136,20,0,0
PAPUA BARAT,RAJA AMPAT,MISOOL TIMUR,USAHA JAYA,TPS 2,71,146,71,146,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU TENGAH,RINDU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WINDESI,SANDEY,TPS 1,131,3,131,3,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,CATUBOUW,MIHIJ,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI SELATAN,ANDAY,TPS 06,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,TELUK ARGUNI ATAS,KOKOROBA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,KLAIGIT,TPS 3,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAMANA,TPS 15,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,PRAFI,PRAFI MULYA,TPS 5,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,MAKBON,MALAUMKARTA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,KOTA WAISAI,SAPORDANCO,TPS 01,0,0,154,98,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU UTARA TIMUR,TOMASE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,SALAWATI,MAJARAN,TPS 09,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,MAYAMUK,MAKOTYAMSA,TPS 8,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO UTARA,ASMURUF U,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,MISOOL SELATAN,YELLU,TPS 6,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,TEMINABUAN,KOHOIN,TPS 5,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU TIMUR,FAITMAJIN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,TESTEGA,MEIGEHENAWU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,KAYAUNI,PATTUKAR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,KLAWASI,TPS 18,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,MERDEY,ANAJERO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,ABRESO,TPS 08,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,TANAH RUBUH,UKEMBOISI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,SANGGENG,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,REMU SELATAN,TPS 15,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,RASIEI,YOMBA,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI SELATAN,SOWI,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,KLAURUNG,KLASAMAN,TPS 14,98,115,98,115,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,AIMAS,TPS 14,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,KAIMANA KOTA,TPS 08,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,SURUREY,KOPO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI BARAT,TPS 05,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MASNI,MAKWAN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI TIMUR,PASIR PUTIH,TPS 05,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,MICADIWOR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,PADARNI,TPS 13,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,ANGGI GIDA,SISRANG,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,SMANGGEI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,WOSI,TPS 22,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,BAGUN,KLAWONRIT,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,KLAFMA,TPS 07,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI UTARA,WARBEFOR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,MEMANGKER,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,MAUDUS,KAMUYAR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,AYAU,DOREHKAR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI UTARA,INYEI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,MISOOL TIMUR,LIMALAS BARAT,TPS 2,128,0,128,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,TOHOTA,YARMATUM,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,KWOOR,ESMAMBO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT UTARA,SUSAI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,PUNCAK CENDRAWASIH,TPS 10,0,0,273,12,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,REMU SELATAN,TPS 36,0,0,163,46,0,0,0,0
PAPUA BARAT,TAMBRAUW,BAMUSBAMA,METBESA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,MALAIMSIMSA,MALAINGKEDI,TPS 01,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KEPULAUAN,DUM BARAT,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALASOM,TPS 09,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO RAYA,FAITHOWES,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG,KLADEMAK,TPS 08,268,11,268,11,0,0,0,0
PAPUA BARAT,TAMBRAUW,KWOOR,BARAR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,BINTUNI,BINTUNI BARAT,TPS 10,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,PUNCAK CENDRAWASIH,TPS 15,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,KLASABI,TPS 15,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALASOM,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,YAMBOI,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,SANGGENG,TPS 51,0,0,0,0,0,0,0,0
